,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
133,1.3274868329366047,0.04657827542452978,0.016483545303344727,0.003359526500710969,0.24695873283466907,64,1,2,224,0.4471691341930458,"{'learning_rate': 0.24695873283466907, 'max_depth': 64, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 224, 'subsample': 0.4471691341930458}",0.7882127731319142,0.7630047901873628,0.7759976290167085,0.7757383974453284,0.010292748314190229,141
134,2.887951930363973,0.013753438972020594,0.022852341334025066,0.0020358425453803,0.08210089257829316,15,1,2,396,0.7840412260692806,"{'learning_rate': 0.08210089257829316, 'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 396, 'subsample': 0.7840412260692806}",0.8192708633224919,0.8108143951039264,0.7989944893106695,0.809693249245696,0.008315670419691439,40
135,1.0220986207326253,0.024315468205004343,0.0266114075978597,0.009616857554576795,0.16281278523296758,90,3,5,800,0.13152985168064335,"{'learning_rate': 0.16281278523296758, 'max_depth': 90, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.13152985168064335}",0.6947858361835879,0.7001673154853375,0.6942319379173452,0.6963950298620901,0.0026769765208602336,190
136,0.2004238764444987,0.007156177974848707,0.004777193069458008,0.0010368920399099427,0.05164428097582119,22,1,7,55,0.49769134431927275,"{'learning_rate': 0.05164428097582119, 'max_depth': 22, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 55, 'subsample': 0.49769134431927275}",0.8416445336245434,0.8248547853700764,0.8226320469823748,0.8297104553256648,0.008487316423851265,10
137,4.65081787109375,0.24326967785119316,0.042478084564208984,0.0008623685586764995,0.1023460865994731,89,1,3,788,0.48967239770508486,"{'learning_rate': 0.1023460865994731, 'max_depth': 89, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 788, 'subsample': 0.48967239770508486}",0.8236801593123741,0.7988284712544363,0.8003110771356164,0.8076065692341423,0.01138184969009877,48
138,3.0114936033884683,0.1519763691069318,0.02274664243062337,0.0021395430657733766,0.2663608794757549,39,3,6,366,0.8672045902965888,"{'learning_rate': 0.2663608794757549, 'max_depth': 39, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 366, 'subsample': 0.8672045902965888}",0.8147825508732308,0.7906210690588213,0.7789567293765823,0.7947867831028782,0.014919500697634383,101
139,6.4275007247924805,0.6566994075628765,0.04316234588623047,0.0025151811882997317,0.2873304880590134,53,4,4,951,0.7598151058623234,"{'learning_rate': 0.2873304880590134, 'max_depth': 53, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 951, 'subsample': 0.7598151058623234}",0.8009918320692139,0.7852937197101176,0.7872820304920024,0.7911891940904446,0.006978879014495406,109
140,0.7300011316935221,0.03379398125990612,0.01612122853597005,0.0020484916762536676,0.18551578242427635,69,4,9,621,0.1368170137326679,"{'learning_rate': 0.18551578242427635, 'max_depth': 69, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 621, 'subsample': 0.1368170137326679}",0.7317532492997505,0.7257639906758033,0.7107602334828101,0.7227591578194547,0.00882981478263734,184
141,3.14548659324646,0.06673372585133586,0.030530293782552082,0.0040741079826645665,0.15967214230413573,13,4,3,947,0.5186331878266122,"{'learning_rate': 0.15967214230413573, 'max_depth': 13, 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 947, 'subsample': 0.5186331878266122}",0.7996978705023045,0.78644605948491,0.7865876537301626,0.7909105279057923,0.006213858418295315,111
142,4.5200737317403155,0.3317354568964992,0.03936910629272461,0.005627638484393373,0.13614585617851457,85,2,9,988,0.5731403871431331,"{'learning_rate': 0.13614585617851457, 'max_depth': 85, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 988, 'subsample': 0.5731403871431331}",0.8110406017917776,0.7957957184700194,0.7950188669063569,0.8006183957227181,0.007376433605180255,81
143,0.9302631219228109,0.020615830462262646,0.015305678049723307,0.0019359405632333906,0.13941202592839613,24,3,7,740,0.1247886366869379,"{'learning_rate': 0.13941202592839613, 'max_depth': 24, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 740, 'subsample': 0.1247886366869379}",0.7487094833691847,0.7456635201567543,0.7318782468154393,0.7420837501137928,0.007322736107603377,175
144,2.813523848851522,0.027929998244613473,0.02725664774576823,0.0030701434627610426,0.019256216405667898,21,2,3,552,0.5921075089948938,"{'learning_rate': 0.019256216405667898, 'max_depth': 21, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 552, 'subsample': 0.5921075089948938}",0.8236528044265217,0.8221442307586518,0.8084183066994182,0.8180717806281971,0.00685376382231254,17
145,0.9055862426757812,0.01789293104837482,0.009287198384602865,0.0005763342744719387,0.14873750467402713,49,3,3,147,0.7970567449975878,"{'learning_rate': 0.14873750467402713, 'max_depth': 49, 'min_samples_leaf': 3, 'min_samples_split': 3, 'n_estimators': 147, 'subsample': 0.7970567449975878}",0.8171071883967252,0.8015316665181829,0.7983407037472603,0.8056598528873895,0.008198645357570903,57
146,0.6690545876820883,0.026106605964495298,0.010390520095825195,0.001622829400659281,0.11199186875847225,33,4,8,343,0.2728271293425708,"{'learning_rate': 0.11199186875847225, 'max_depth': 33, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 343, 'subsample': 0.2728271293425708}",0.7933610042386338,0.7886472589372185,0.7721271049355865,0.7847117893704795,0.009104415062156552,131
147,1.0798288981119792,0.017557658975568186,0.017447153727213543,0.0025567498064257596,0.14788565837242373,92,3,6,543,0.23655695505059093,"{'learning_rate': 0.14788565837242373, 'max_depth': 92, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 543, 'subsample': 0.23655695505059093}",0.7612681148179872,0.7687600046651901,0.7535883855173654,0.7612055016668475,0.006193945818118537,163
148,0.567946990331014,0.006755039249800511,0.010633150736490885,0.0010625029811460636,0.09658796346779822,92,4,7,316,0.2458007567307646,"{'learning_rate': 0.09658796346779822, 'max_depth': 92, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 316, 'subsample': 0.2458007567307646}",0.8001006712987879,0.8059960682677542,0.7913145334274341,0.7991370909979921,0.006032314733386322,87
149,0.2935944398244222,0.005273171083609133,0.008209228515625,0.0023072163671155363,0.2945241542504686,45,2,7,152,0.20992650682141195,"{'learning_rate': 0.2945241542504686, 'max_depth': 45, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 152, 'subsample': 0.20992650682141195}",0.6180292878886595,0.6542664270361325,0.6268712651316831,0.6330556600188251,0.015426548944128959,196
150,0.7010854880015055,0.019710664221977568,0.009247779846191406,0.001964510479688512,0.2662194330504669,24,1,2,123,0.44182309951090337,"{'learning_rate': 0.2662194330504669, 'max_depth': 24, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 123, 'subsample': 0.44182309951090337}",0.7731995545252535,0.770376236784984,0.76702475220391,0.7702001811713824,0.002523924538125455,151
151,2.57282026608785,0.06088760185391026,0.024999141693115234,0.0008471539420391555,0.018537637308412395,81,4,5,706,0.5667087765005128,"{'learning_rate': 0.018537637308412395, 'max_depth': 81, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 706, 'subsample': 0.5667087765005128}",0.8271391598623321,0.8200344977806555,0.8089318372610408,0.8187018316346761,0.007492602946433373,15
152,0.030992507934570312,0.0008047237019907913,0.002720355987548828,0.0013986050175469175,0.17035012265072574,3,3,9,22,0.4805725038245835,"{'learning_rate': 0.17035012265072574, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 22, 'subsample': 0.4805725038245835}",0.8704860522906542,0.8585173426759435,0.8448319314260954,0.8579451087975644,0.010481064451095359,1
153,1.3153568903605144,0.023974715711011306,0.01595139503479004,0.0003641791051949899,0.17280414721965573,12,1,9,553,0.29883560053156694,"{'learning_rate': 0.17280414721965573, 'max_depth': 12, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 553, 'subsample': 0.29883560053156694}",0.7823006480897723,0.7537404592170666,0.772373769160956,0.7694716254892651,0.011838860461196097,152
154,0.9911268552144369,0.03590347212710133,0.013710896174112955,0.0032429552819572454,0.11356780748058534,5,3,2,529,0.4938096270187302,"{'learning_rate': 0.11356780748058534, 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 529, 'subsample': 0.4938096270187302}",0.8071804819150293,0.7977228764036906,0.7808117799411137,0.7952383794199446,0.010907387554435374,98
155,1.4083924293518066,0.07362826077271073,0.013773123423258463,0.002433689971999495,0.22817661071099538,26,1,6,316,0.4830472374630611,"{'learning_rate': 0.22817661071099538, 'max_depth': 26, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 316, 'subsample': 0.4830472374630611}",0.7811532192525401,0.7613043890849472,0.7796892040238443,0.7740489374537772,0.009031554683129906,145
156,3.9924238522847495,0.7226126582966478,0.03038175900777181,0.0042011157088647395,0.2774826275521908,80,1,9,769,0.6791519109706761,"{'learning_rate': 0.2774826275521908, 'max_depth': 80, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 769, 'subsample': 0.6791519109706761}",0.7907357517518158,0.7794536998699243,0.7914078801867779,0.7871991106028394,0.005483701895887333,119
157,2.343543767929077,0.04289476441224073,0.028787771860758465,0.004263010921693623,0.26142598252372123,37,4,4,877,0.34993735320863417,"{'learning_rate': 0.26142598252372123, 'max_depth': 37, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 877, 'subsample': 0.34993735320863417}",0.7543625365207038,0.7434510028337582,0.7512361467875011,0.7496832287139877,0.004587959441670534,172
158,3.653221527735392,0.11449735246624493,0.02238774299621582,0.0014998607915878844,0.21779062346929773,39,4,2,421,0.9857154592213275,"{'learning_rate': 0.21779062346929773, 'max_depth': 39, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 421, 'subsample': 0.9857154592213275}",0.8115881483049089,0.7955766124755728,0.7983073718002458,0.8018240441935758,0.006993690415654941,75
159,0.9271194934844971,0.02897363560807683,0.007134914398193359,0.0006295484303913623,0.07606259908635767,8,3,2,244,0.9706256970784121,"{'learning_rate': 0.07606259908635767, 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 244, 'subsample': 0.9706256970784121}",0.8200488856466119,0.8150777265740733,0.8033916583306535,0.8128394235171129,0.0069820391431623325,30
160,4.36719552675883,0.31166334022978265,0.028361797332763672,0.0038948174720319123,0.20072355849179582,38,4,8,670,0.7881917842877771,"{'learning_rate': 0.20072355849179582, 'max_depth': 38, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 670, 'subsample': 0.7881917842877771}",0.8159297911846282,0.797530938407244,0.7892685726360206,0.8009097674092976,0.01114353348188964,80
161,4.562471151351929,0.12634219527352233,0.04127176602681478,0.0017019018067855646,0.04075602557041126,81,1,4,826,0.5487919115501672,"{'learning_rate': 0.04075602557041126, 'max_depth': 81, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 826, 'subsample': 0.5487919115501672}",0.8238440942975916,0.8111947905181329,0.8103881581472228,0.8151423476543158,0.00616186984219737,25
162,1.0959417819976807,0.019124582054403483,0.01318661371866862,0.00027604137912360066,0.10521725986226331,12,3,6,363,0.44413319117687655,"{'learning_rate': 0.10521725986226331, 'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 363, 'subsample': 0.44413319117687655}",0.8094060444354771,0.7912648123093131,0.7845302185057785,0.7950670250835229,0.010505373082584604,100
163,0.2620541254679362,0.004782499802344741,0.006595214207967122,0.0004086490891003877,0.23334906045817094,57,4,4,196,0.16858365764441718,"{'learning_rate': 0.23334906045817094, 'max_depth': 57, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 196, 'subsample': 0.16858365764441718}",0.7238508403148785,0.7180703174602843,0.723278017406235,0.7217330583937992,0.002600485195843429,185
164,0.2635947068532308,0.0064866544184184645,0.006346782048543294,0.0015501769242214228,0.14952721499823954,86,1,6,109,0.25639428283665777,"{'learning_rate': 0.14952721499823954, 'max_depth': 86, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 109, 'subsample': 0.25639428283665777}",0.7960163389413688,0.7811729782030699,0.7780134283033135,0.7850675818159174,0.007848658094916807,127
165,0.3571118513743083,0.015169103291157579,0.003257910410563151,0.0008205261755676734,0.12286380550744326,1,4,5,412,0.49024185347812355,"{'learning_rate': 0.12286380550744326, 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 412, 'subsample': 0.49024185347812355}",0.7374353496237162,0.7371514078611976,0.7227309684049715,0.7324392419632951,0.006865764698539115,179
166,1.428869088490804,0.05323096180501679,0.011864900588989258,0.0008162430124761409,0.14359515287297764,12,2,6,301,0.7698955542097498,"{'learning_rate': 0.14359515287297764, 'max_depth': 12, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 301, 'subsample': 0.7698955542097498}",0.8133286577747021,0.8037599802158204,0.7881588573397654,0.801749165110096,0.010373435513390011,77
167,4.131471395492554,0.8154842358328871,0.03347452481587728,0.0052434815118121555,0.1911381313858681,66,1,4,713,0.5743660238590246,"{'learning_rate': 0.1911381313858681, 'max_depth': 66, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 713, 'subsample': 0.5743660238590246}",0.8062697611345382,0.772583244769299,0.7853280040321655,0.7880603366453341,0.01388751423253088,117
168,0.8709659576416016,0.024780923607587223,0.013835430145263672,0.0015889722521420908,0.18221299144714043,44,1,9,314,0.32623194540675376,"{'learning_rate': 0.18221299144714043, 'max_depth': 44, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 314, 'subsample': 0.32623194540675376}",0.7647516339615001,0.7487281576601867,0.7604336103414165,0.7579711339877012,0.006769332342220251,168
169,0.48412879308064777,0.015245794401039887,0.008559624354044596,0.0012747657564849667,0.10391748670452315,59,4,6,288,0.22160561677179744,"{'learning_rate': 0.10391748670452315, 'max_depth': 59, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 288, 'subsample': 0.22160561677179744}",0.7995567498419519,0.802366891611422,0.7956513652333908,0.7991916688955882,0.002753729193482527,86
170,4.599075396855672,0.018958002929172036,0.03385591506958008,0.002408569986186195,0.11746769842017465,15,2,8,963,0.6983281341324372,"{'learning_rate': 0.11746769842017465, 'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 963, 'subsample': 0.6983281341324372}",0.8192698824945968,0.8081165311405926,0.8030922811149575,0.8101595649167156,0.006760630486249614,39
171,2.285465717315674,0.07989019401258883,0.02384209632873535,0.003330072042183495,0.07138306449160793,85,3,6,578,0.5081745515705036,"{'learning_rate': 0.07138306449160793, 'max_depth': 85, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 578, 'subsample': 0.5081745515705036}",0.8118341982384615,0.8057689023163532,0.7892980018316409,0.8023003674621517,0.00952166258758786,71
172,3.6245505015055337,0.30386619741410736,0.02453772226969401,0.00230192999700084,0.16572176730909874,57,4,8,527,0.8523695985375513,"{'learning_rate': 0.16572176730909874, 'max_depth': 57, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 527, 'subsample': 0.8523695985375513}",0.8181881773336424,0.80136299497384,0.8015347536272082,0.8070286419782301,0.007891294666498967,51
173,0.03819012641906738,0.00036687364650220646,0.0031627019246419272,0.0010117224600279448,0.219308806504182,55,4,6,17,0.33510441585680617,"{'learning_rate': 0.219308806504182, 'max_depth': 55, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 17, 'subsample': 0.33510441585680617}",0.8471255692431495,0.8407177571708866,0.8195823283036754,0.8358085515725705,0.01176811384114958,4
174,0.3833831151326497,0.003242169376536719,0.009167909622192383,0.0030990477336239023,0.10739324461974147,85,3,6,273,0.16298397044639168,"{'learning_rate': 0.10739324461974147, 'max_depth': 85, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 273, 'subsample': 0.16298397044639168}",0.7951843280682759,0.7858495461388858,0.7785219146774909,0.7865185962948842,0.006818833042135775,123
175,2.022965590159098,0.05075640271763358,0.021107594172159832,0.0017761475202563277,0.16059130473141964,65,2,2,528,0.40472398200696125,"{'learning_rate': 0.16059130473141964, 'max_depth': 65, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 528, 'subsample': 0.40472398200696125}",0.7955141295927687,0.7751189509304215,0.7844644821610982,0.7850325208947627,0.008335979413341221,128
176,0.652726411819458,0.022515907437970273,0.01057728131612142,0.000914856076297971,0.1734521150791552,32,3,5,281,0.2886327632033026,"{'learning_rate': 0.1734521150791552, 'max_depth': 32, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 281, 'subsample': 0.2886327632033026}",0.7763075294901389,0.7828368394728837,0.7623836409992497,0.7738426699874242,0.008529946511225765,147
177,0.011703014373779297,0.0022390695198288724,0.002759138743082682,0.00139655796485386,0.08301535050911986,84,4,5,8,0.13804219626778247,"{'learning_rate': 0.08301535050911986, 'max_depth': 84, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 8, 'subsample': 0.13804219626778247}",0.6620320742342731,0.6226477159989539,0.6272397426682403,0.6373065109671557,0.017583833226196287,195
178,5.015544176101685,0.15139450194600282,0.04017806053161621,0.00020529293380994252,0.01411100777362546,93,2,7,930,0.7107316159306277,"{'learning_rate': 0.01411100777362546, 'max_depth': 93, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 930, 'subsample': 0.7107316159306277}",0.8237139416898196,0.8138316671729497,0.8056070449822067,0.8143842179483253,0.007402428041508489,26
179,0.9485431512196859,0.03520351613977203,0.013092120488484701,0.001954008327868848,0.1935210006285427,69,3,6,293,0.4034687774009176,"{'learning_rate': 0.1935210006285427, 'max_depth': 69, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 293, 'subsample': 0.4034687774009176}",0.7839841154099678,0.7714691612119369,0.767167171096716,0.7742068159062069,0.007133183904706582,143
180,2.818151076634725,0.10457951639028833,0.031207482020060223,0.0002825638946415252,0.1591704516241604,81,3,8,941,0.39179946199751736,"{'learning_rate': 0.1591704516241604, 'max_depth': 81, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 941, 'subsample': 0.39179946199751736}",0.7901966070092027,0.7601345442613863,0.76200613051895,0.7707790939298462,0.013751498570946288,150
181,4.477345943450928,0.3029848998580378,0.036549647649129234,0.0019538666608488716,0.22877356542225746,81,4,3,910,0.6273117771880018,"{'learning_rate': 0.22877356542225746, 'max_depth': 81, 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 910, 'subsample': 0.6273117771880018}",0.8012672263882535,0.7804403127051944,0.7892842801099295,0.7903306064011257,0.008534681498495233,115
182,0.11362799008687337,0.003955489189486659,0.0023566881815592446,0.0004992776261266521,0.252262719272485,67,1,8,21,0.706924368277968,"{'learning_rate': 0.252262719272485, 'max_depth': 67, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 21, 'subsample': 0.706924368277968}",0.7942181360368424,0.7960210706841331,0.7808347078145105,0.7903579715118286,0.006774071002584986,114
183,3.4109537601470947,0.30036257605698813,0.02590028444925944,0.003267145371403158,0.19699009805237927,69,4,8,502,0.8120776162572413,"{'learning_rate': 0.19699009805237927, 'max_depth': 69, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 502, 'subsample': 0.8120776162572413}",0.8077098754834598,0.8043909987365985,0.793167183232742,0.8017560191509334,0.006222529632307933,76
184,2.4277186393737793,0.06026755924043886,0.025258779525756836,0.0010921640491513326,0.021056019512511445,45,3,5,666,0.49799216986612715,"{'learning_rate': 0.021056019512511445, 'max_depth': 45, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 666, 'subsample': 0.49799216986612715}",0.8248426265691027,0.8165311588554345,0.8067176800191578,0.8160304884812316,0.007407942808332741,23
185,1.7125348250071208,0.020797997292584747,0.026668230692545574,0.0016247663121221985,0.2982870831006603,21,3,3,817,0.23799224657217422,"{'learning_rate': 0.2982870831006603, 'max_depth': 21, 'min_samples_leaf': 3, 'min_samples_split': 3, 'n_estimators': 817, 'subsample': 0.23799224657217422}",0.6734628391038286,0.6834661298816949,0.692358987284087,0.6830959854232036,0.007718758933174156,192
186,0.7040824095408121,0.011443339995905018,0.010974248250325521,0.000207808413921459,0.2903283692663753,30,4,9,368,0.25054762327528585,"{'learning_rate': 0.2903283692663753, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 368, 'subsample': 0.25054762327528585}",0.7101752019411252,0.69653803750903,0.6791504051466051,0.6952878815322534,0.012696631351399697,191
187,0.6788077354431152,0.024412360156053855,0.013703346252441406,0.0010178295128796802,0.03918101020770938,30,4,4,524,0.14732230460527837,"{'learning_rate': 0.03918101020770938, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 524, 'subsample': 0.14732230460527837}",0.8434547290293395,0.8345958065515899,0.8154183413437314,0.8311562923082203,0.011701351838916926,8
188,2.0860607624053955,0.007927110080436926,0.01830887794494629,0.0015765729320207313,0.10586880981633531,99,1,3,235,0.8570474791922224,"{'learning_rate': 0.10586880981633531, 'max_depth': 99, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 235, 'subsample': 0.8570474791922224}",0.8105212777344963,0.8033954298963255,0.7818999453009821,0.7986055509772679,0.0121655900695872,89
189,2.305920362472534,0.030130947260594027,0.03440300623575846,0.007017229050689451,0.0560169516064568,40,2,7,982,0.2848147972555287,"{'learning_rate': 0.0560169516064568, 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 982, 'subsample': 0.2848147972555287}",0.7975548025898092,0.7923703588990285,0.7832252718232113,0.7910501444373498,0.005924023838931207,110
190,4.303549766540527,0.13128803492703872,0.0365304152170817,0.001226884453684939,0.20859949653208842,44,2,7,953,0.5025892100504564,"{'learning_rate': 0.20859949653208842, 'max_depth': 44, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 953, 'subsample': 0.5025892100504564}",0.7898270270294627,0.7847131869399994,0.7848711197670057,0.7864704445788225,0.002374337803180844,124
191,0.3759301503499349,0.01404162865231782,0.004402716954549153,0.000929568129514818,0.28611410245774155,70,3,6,58,0.86304170301911,"{'learning_rate': 0.28611410245774155, 'max_depth': 70, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 58, 'subsample': 0.86304170301911}",0.8129186161951932,0.7915949095656062,0.7788815719680577,0.7944650325762858,0.014042988748893367,102
192,1.4110324382781982,0.10825265394037137,0.011347691218058268,0.0009238898743844146,0.21206968740522322,53,2,7,187,0.8604298184046736,"{'learning_rate': 0.21206968740522322, 'max_depth': 53, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 187, 'subsample': 0.8604298184046736}",0.8097084060210723,0.8039450233619716,0.7986539366046789,0.804102455329241,0.0045143410104342765,62
193,2.3069368998209634,0.0686957086788855,0.019937833150227863,0.004205257475773361,0.07551278643051988,78,4,9,398,0.8071526746815043,"{'learning_rate': 0.07551278643051988, 'max_depth': 78, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 398, 'subsample': 0.8071526746815043}",0.8145399919361367,0.8074744261464921,0.7990885278594616,0.8070343153140301,0.006315705750314471,50
194,1.5988518397013347,0.05633959041026113,0.011726299921671549,0.0020589303236025537,0.036281340950429904,82,3,4,241,0.9175229994896228,"{'learning_rate': 0.036281340950429904, 'max_depth': 82, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 241, 'subsample': 0.9175229994896228}",0.8199377332501862,0.8134022372291261,0.8036491066977437,0.812329692392352,0.006692911825775158,31
195,0.13306554158528647,0.002609760887358819,0.0037572383880615234,0.0010648073941566007,0.12308797165980945,54,1,6,28,0.6167801864345196,"{'learning_rate': 0.12308797165980945, 'max_depth': 54, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 28, 'subsample': 0.6167801864345196}",0.8216927051307881,0.8207848862228588,0.8099205014705062,0.8174660309413845,0.005348351461856675,20
196,1.4582878748575847,0.005990843711367828,0.01651485761006673,0.002428771187408695,0.11668480787614358,68,4,8,445,0.4925872897730279,"{'learning_rate': 0.11668480787614358, 'max_depth': 68, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 445, 'subsample': 0.4925872897730279}",0.8088237293801978,0.7916061321753886,0.7926435568446909,0.7976911394667591,0.007883314917034872,92
197,0.012606064478556315,0.002328039940756634,0.0017770926157633464,0.0012626311555650686,0.1239853085348726,81,3,4,3,0.5009758393554683,"{'learning_rate': 0.1239853085348726, 'max_depth': 81, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 3, 'subsample': 0.5009758393554683}",0.48686296270756,0.4605003134585214,0.45972285438643445,0.46902871018417197,0.012614714502071852,200
198,1.3277023633321126,0.039847629881446585,0.015691280364990234,0.0008548004218530484,0.2253136211325869,26,4,7,508,0.4747929511604132,"{'learning_rate': 0.2253136211325869, 'max_depth': 26, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 508, 'subsample': 0.4747929511604132}",0.7881486024143101,0.7706222221623956,0.7634887555925678,0.7740865267230911,0.010361083144307838,144
199,2.5990024407704673,0.09219675062076431,0.02417437235514323,0.001844156765317976,0.2762663763034886,26,1,7,837,0.5529226843742542,"{'learning_rate': 0.2762663763034886, 'max_depth': 26, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 837, 'subsample': 0.5529226843742542}",0.7853359443795606,0.7602626785425597,0.772155935115361,0.7725848526791603,0.010240610093825155,148
